"","Iteration","Combo","CV_S_L","CV_C_L","CV_S_R","CV_C_R","phi_S_L2R","phi_C_L2R","phi_S2C_L","phi_S2C_R","mean_metacom","sd_metacom","combo_type","cv_diff","taxa"
"410","Iteration_41","Snow-fed_Snow-fed_Snow-fed",1.1881963234703,1.1145948791474,1.14284804601534,1.09317933394147,0.961834356360811,0.980786251931903,0.938056158844245,0.956539531001483,535.006840435988,584.858421481946,"Homogenous",0.0214155452059297,"fish"
"411","Iteration_42","Glacier-fed_Glacier-fed_Glacier-fed",0.870316230799782,0.785572871168242,0.862377086929725,0.779587175268455,0.990877863023695,0.992380470202737,0.902629232188783,0.903998015582693,2035.8127294453,1587.09349512382,"Homogenous",0.00598569589978781,"fish"
"412","Iteration_42","Glacier-fed_Glacier-fed_Rain-fed",0.819484869826709,0.693054963443835,0.716825320670584,0.534074419423092,0.874726730247219,0.770609039100221,0.845720267648615,0.74505518153777,1682.80177783396,898.741382500821,"2:1",0.158980544020742,"fish"
"413","Iteration_42","Glacier-fed_Glacier-fed_Snow-fed",0.831253931105271,0.743457308319084,0.690505817812806,0.61368737820855,0.83067976219334,0.82545073044754,0.894380502153597,0.888750481715592,1495.58798617262,917.823470114481,"2:1",0.129769930110534,"fish"
"414","Iteration_42","Glacier-fed_Rain-fed_Rain-fed",0.861462912128334,0.710092413894237,0.743562625874135,0.53072069376549,0.863139451978363,0.747396653422827,0.824286691739148,0.713753859187816,1212.9937177708,643.760867428502,"2:1",0.179371720128747,"fish"
"415","Iteration_42","Glacier-fed_Rain-fed_Snow-fed",0.982804721197888,0.81584466679894,0.691109628516491,0.444792571817381,0.703201372164894,0.545192718563173,0.830118790846417,0.643591918654288,1272.5421253408,566.017284676289,"Heterogenous",0.37105209498156,"fish"
"416","Iteration_42","Glacier-fed_Snow-fed_Snow-fed",0.950292861630146,0.864414390124177,0.711888542618029,0.571079850483845,0.749125423710797,0.660655186920022,0.909629467953015,0.802204019724285,1022.54648827088,583.955695634517,"2:1",0.293334539640332,"fish"
"417","Iteration_42","Rain-fed_Rain-fed_Rain-fed",0.942807252713277,0.727383459751508,0.923740389816309,0.719532532182791,0.979776499552696,0.989206617962692,0.771508129215375,0.77893371353598,947.498430851398,681.755945189728,"Homogenous",0.00785092756871686,"fish"
"418","Iteration_42","Rain-fed_Rain-fed_Snow-fed",0.960682308079788,0.772667764522587,0.74314977697303,0.50752661614584,0.773564549615197,0.656849734710272,0.804290615143101,0.682939875475814,815.305671549285,413.78932860592,"2:1",0.265141148376747,"fish"
"419","Iteration_42","Rain-fed_Snow-fed_Snow-fed",1.14562563330809,0.961182349428847,0.890407803629773,0.608907082955899,0.777224057966165,0.633497986430695,0.83900213253203,0.683851916474308,719.676381325039,438.216046024887,"2:1",0.352275266472948,"fish"
"420","Iteration_42","Snow-fed_Snow-fed_Snow-fed",1.20018560716478,1.1509804051491,1.16224769863065,1.14145496940963,0.968389965428971,0.991724067849581,0.959002006254756,0.982109898565067,534.296178159616,609.875027696866,"Homogenous",0.00952543573947584,"fish"
"421","Iteration_43","Glacier-fed_Glacier-fed_Glacier-fed",0.790686855790926,0.690301824549877,0.786048717252142,0.686698712622007,0.994134038646508,0.994780381856561,0.873040723383932,0.873608336926697,2042.97932957333,1402.91127553138,"Homogenous",0.00360311192786955,"fish"
"422","Iteration_43","Glacier-fed_Glacier-fed_Rain-fed",0.808829810888619,0.70660970177091,0.715838756581332,0.554266006661879,0.885030134825121,0.784401919861521,0.873619755674676,0.774288904541737,1654.19309784598,916.863002590734,"2:1",0.152343695109031,"fish"
"423","Iteration_43","Glacier-fed_Glacier-fed_Snow-fed",0.801721772581733,0.70917561596109,0.621806419304761,0.528438094695991,0.77558878973986,0.745144196730229,0.884565743646174,0.849843421183775,1468.23089620829,775.869137366098,"2:1",0.180737521265098,"fish"
"424","Iteration_43","Glacier-fed_Rain-fed_Rain-fed",0.821123640317026,0.670931463072517,0.708604278025233,0.479571422433902,0.862969038075251,0.714784517985957,0.817089449298376,0.676783131722534,1191.47004445612,571.394984007208,"2:1",0.191360040638615,"fish"
"425","Iteration_43","Glacier-fed_Rain-fed_Snow-fed",0.875343509066517,0.725414912652226,0.566166171662449,0.364433602468686,0.646793134121962,0.502379529442345,0.82872027397087,0.643686643090296,1131.55439143605,412.3764432603,"Heterogenous",0.360981310183541,"fish"
"426","Iteration_43","Glacier-fed_Snow-fed_Snow-fed",0.904570634542031,0.798772222156902,0.601165387454872,0.505004036875669,0.664586450741054,0.632225336419462,0.883040186863138,0.840041771223195,865.653437256961,437.158480350064,"2:1",0.293768185281234,"fish"
"427","Iteration_43","Rain-fed_Rain-fed_Rain-fed",0.983754225423495,0.758506697940394,0.966129654446119,0.753891727140044,0.982084375830977,0.993915715163912,0.771032721728708,0.780321485496944,1003.27529242852,756.360943005872,"Homogenous",0.00461497080034989,"fish"
"428","Iteration_43","Rain-fed_Rain-fed_Snow-fed",1.04585494200705,0.861861680662092,0.811387739197185,0.530065763140603,0.775812884375808,0.615024168069985,0.824073823285792,0.653282934328128,873.890007091958,463.219173510145,"2:1",0.33179591752149,"fish"
"429","Iteration_43","Rain-fed_Snow-fed_Snow-fed",1.07055764905468,0.948257883927876,0.81334971482736,0.573510891215376,0.759743966656597,0.604804769816178,0.885760691883532,0.70512213966548,638.283637409543,366.062617738939,"2:1",0.374746992712501,"fish"
"430","Iteration_43","Snow-fed_Snow-fed_Snow-fed",1.24115381781912,1.15162326098602,1.20783103000847,1.14378033219802,0.97315176625795,0.993189674910456,0.927865059473113,0.946970481616124,518.180739862827,592.684938778922,"Homogenous",0.00784292878799553,"fish"
"431","Iteration_44","Glacier-fed_Glacier-fed_Glacier-fed",0.793783624875968,0.682674244897433,0.782044081049242,0.674430245910845,0.985210650032545,0.987923963664652,0.860025608369161,0.86239415686899,1907.17833198593,1286.25875143711,"Homogenous",0.00824399898658745,"fish"
"432","Iteration_44","Glacier-fed_Glacier-fed_Rain-fed",0.86041877729738,0.727323043252753,0.762646449543339,0.621068389250253,0.886366580630482,0.853909957909067,0.845312843517098,0.814359510389302,1624.32977486869,1008.81987688892,"2:1",0.1062546540025,"fish"
"433","Iteration_44","Glacier-fed_Glacier-fed_Snow-fed",0.900631190100598,0.797876483835435,0.719080767682397,0.631927390647582,0.798418681904718,0.792011549970584,0.885908119333857,0.87879890416801,1483.02168200322,937.162021782085,"2:1",0.165949093187853,"fish"
"434","Iteration_44","Glacier-fed_Rain-fed_Rain-fed",0.90080538530336,0.737614412849743,0.804638779285237,0.498397268492936,0.893243748775173,0.675688082839107,0.818838813448412,0.619404981867347,1318.81523468303,657.293910612893,"2:1",0.239217144356807,"fish"
"435","Iteration_44","Glacier-fed_Rain-fed_Snow-fed",0.921748963561625,0.792112582286459,0.637249415122188,0.398611001308466,0.691348122226105,0.50322518568997,0.85935825653196,0.625518033989933,1114.46219478688,444.236891384428,"Heterogenous",0.393501580977994,"fish"
"436","Iteration_44","Glacier-fed_Snow-fed_Snow-fed",0.875824891267675,0.773685818290496,0.513043439313832,0.380711402230119,0.585783122207511,0.492074939503639,0.88337957279412,0.742064653900067,940.973378010202,358.239294203476,"2:1",0.392974416060377,"fish"
"437","Iteration_44","Rain-fed_Rain-fed_Rain-fed",0.89993601727479,0.67290551259775,0.885077569553109,0.667507057577291,0.983489439875208,0.991977395162631,0.747725949046312,0.754179159589738,991.65443697695,661.93633535995,"Homogenous",0.00539845502045899,"fish"
"438","Iteration_44","Rain-fed_Rain-fed_Snow-fed",0.989497146700161,0.815746075833752,0.745736458685774,0.536928533801605,0.753651954604117,0.658205475586046,0.824404677218277,0.719997698312679,803.122261688458,431.219258431813,"2:1",0.278817542032147,"fish"
"439","Iteration_44","Rain-fed_Snow-fed_Snow-fed",1.07559353438117,0.933705858924266,0.82946570597388,0.583972613759576,0.771170223193187,0.625435310465309,0.868084298648614,0.704034669008927,666.48296198689,389.207797337708,"2:1",0.34973324516469,"fish"
"440","Iteration_44","Snow-fed_Snow-fed_Snow-fed",1.12897184221486,1.06638792624319,1.09246827993128,1.05536658904825,0.967666543204509,0.989664795592945,0.94456556520587,0.966038656165504,466.953167412421,492.806771537326,"Homogenous",0.0110213371949386,"fish"
"441","Iteration_45","Glacier-fed_Glacier-fed_Glacier-fed",0.730234396831286,0.642460658805915,0.719997323977041,0.63502290952639,0.985981113874303,0.988423027655345,0.879800597717324,0.881979541283183,1829.45200659879,1161.74393606926,"Homogenous",0.00743774927952479,"fish"
"442","Iteration_45","Glacier-fed_Glacier-fed_Rain-fed",0.816434410065139,0.713212890687901,0.71396279664959,0.569329208578796,0.874488860155498,0.798259840802474,0.873570346736117,0.797421394014485,1639.7620946213,933.564455588254,"2:1",0.143883682109105,"fish"
"443","Iteration_45","Glacier-fed_Glacier-fed_Snow-fed",0.982655027469568,0.868881765869785,0.820638364213811,0.717239475750018,0.835123559411317,0.825474194445815,0.884218511665522,0.874001883201193,1484.41863122822,1064.68364085569,"2:1",0.151642290119767,"fish"
"444","Iteration_45","Glacier-fed_Rain-fed_Rain-fed",0.734888504082732,0.559295887455434,0.645383682012137,0.403740948870238,0.878206256359511,0.721873623471634,0.761062235084944,0.625582827894686,1220.21022935606,492.648835821387,"2:1",0.155554938585197,"fish"
"445","Iteration_45","Glacier-fed_Rain-fed_Snow-fed",0.746226830118737,0.608436863811008,0.455632534936587,0.26907254938454,0.610581818485524,0.442235777265657,0.815351096012182,0.590547269461319,1059.40318114744,285.056314777434,"Heterogenous",0.339364314426468,"fish"
"446","Iteration_45","Glacier-fed_Snow-fed_Snow-fed",0.763062477887265,0.668199550260866,0.532769813739657,0.472507651954422,0.698199464891482,0.707135543222012,0.875681310016643,0.886888933586086,1001.78055440515,473.348977535578,"2:1",0.195691898306444,"fish"
"447","Iteration_45","Rain-fed_Rain-fed_Rain-fed",0.912101310971064,0.687374544953321,0.887267638411709,0.674891918901556,0.972773120419139,0.981840139202982,0.753616442258494,0.760640746584283,915.218751086275,617.673739135302,"Homogenous",0.0124826260517656,"fish"
"448","Iteration_45","Rain-fed_Rain-fed_Snow-fed",0.974492939530303,0.776501913865912,0.703389515457628,0.505849211532738,0.721800525098371,0.651446187703909,0.79682661861068,0.719159442124512,772.979796212133,391.011220444644,"2:1",0.270652702333174,"fish"
"449","Iteration_45","Rain-fed_Snow-fed_Snow-fed",1.10040620202278,0.997522632181419,0.821349108134237,0.616513413901477,0.746405378872292,0.618044537549252,0.906504007654407,0.750610681616176,707.99757341819,436.49000102201,"2:1",0.381009218279942,"fish"
"450","Iteration_45","Snow-fed_Snow-fed_Snow-fed",1.19442441212289,1.08645043034006,1.16728915618149,1.06830278345293,0.977281730291188,0.983296387593635,0.909601661949523,0.915199783871574,507.420901626547,542.079161589837,"Homogenous",0.0181476468871291,"fish"
"451","Iteration_46","Glacier-fed_Glacier-fed_Glacier-fed",0.85126165075821,0.743912890252494,0.837137680930437,0.731307135896464,0.983408192046249,0.983054797784521,0.87389451831866,0.873580478522544,2063.48593779372,1509.04199113055,"Homogenous",0.0126057543560297,"fish"
"452","Iteration_46","Glacier-fed_Glacier-fed_Rain-fed",0.780599262319029,0.682924049250636,0.696545097745775,0.546945695475554,0.892320978726597,0.800888028581964,0.874871502212011,0.785226537729763,1737.2612056045,950.187538322052,"2:1",0.135978353775082,"fish"
"453","Iteration_46","Glacier-fed_Glacier-fed_Snow-fed",0.881343471868295,0.789308218902259,0.686184215086751,0.599535625647056,0.778566174243237,0.759570990507192,0.895573909714294,0.873724012394048,1450.68327643393,869.736305752538,"2:1",0.189772593255203,"fish"
"454","Iteration_46","Glacier-fed_Rain-fed_Rain-fed",0.828252231265343,0.680096974117192,0.725787378886045,0.448993213691879,0.876287864358953,0.660189988750795,0.821123020795477,0.618629128521088,1331.12589003483,597.666491195199,"2:1",0.231103760425314,"fish"
"455","Iteration_46","Glacier-fed_Rain-fed_Snow-fed",1.04031776721968,0.913992327651899,0.770057696552422,0.53122280738071,0.740213923876791,0.581211451463113,0.87857033346129,0.68984805912468,1268.12358619041,673.656171561764,"Heterogenous",0.382769520271189,"fish"
"456","Iteration_46","Glacier-fed_Snow-fed_Snow-fed",0.884926620727376,0.777394399187631,0.608659560622748,0.434507628021482,0.687807945163242,0.558928168861954,0.878484589545564,0.713876288375257,992.32770261525,431.173956283359,"2:1",0.342886771166149,"fish"
"457","Iteration_46","Rain-fed_Rain-fed_Rain-fed",0.958587860922496,0.740785276256776,0.950499413312203,0.737829738894661,0.99156212180435,0.996010264435804,0.772788083863154,0.776254807273944,1022.0832477999,754.123415852811,"Homogenous",0.00295553736211429,"fish"
"458","Iteration_46","Rain-fed_Rain-fed_Snow-fed",0.923226275052551,0.754224458596524,0.747795714063436,0.500463103253082,0.809980970289078,0.663546637276061,0.81694431687789,0.669251098717352,849.019959516738,424.903163663552,"2:1",0.253761355343443,"fish"
"459","Iteration_46","Rain-fed_Snow-fed_Snow-fed",1.06943598422952,0.959379796665551,0.845901888633232,0.60101239993087,0.790979451886186,0.626459304250274,0.897089504012471,0.710498945571522,696.615811171877,418.6747405022,"2:1",0.358367396734681,"fish"
"460","Iteration_46","Snow-fed_Snow-fed_Snow-fed",1.20463668724777,1.17147476703656,1.18544622626298,1.16259614760758,0.984069503122443,0.992420989611719,0.972471434282008,0.980724491630948,491.859605783959,571.834082848215,"Homogenous",0.00887861942897938,"fish"
"461","Iteration_47","Glacier-fed_Glacier-fed_Glacier-fed",0.910574509842403,0.825370127812252,0.904501663732983,0.820046160699407,0.993330753229111,0.993549600435677,0.906427885791689,0.90662758685814,1976.37730223289,1620.72061878953,"Homogenous",0.00532396711284511,"fish"
"462","Iteration_47","Glacier-fed_Glacier-fed_Rain-fed",0.804132515498207,0.69727208150542,0.703374674655842,0.557318084188907,0.874699954422388,0.799283520696326,0.867110915261795,0.792348806788644,1708.75144816002,952.318083443563,"2:1",0.139953997316512,"fish"
"463","Iteration_47","Glacier-fed_Glacier-fed_Snow-fed",0.835714737144088,0.712542060876963,0.644734076520121,0.529871284259544,0.771476256028928,0.743635096582795,0.852613971260042,0.821844700871815,1385.4446730995,734.107348205774,"2:1",0.182670776617419,"fish"
"464","Iteration_47","Glacier-fed_Rain-fed_Rain-fed",0.898710683614392,0.761758756829899,0.794329847672046,0.536758961942386,0.883854906984578,0.704631167190172,0.847612886681499,0.675738125056579,1412.22767991341,758.025863496627,"2:1",0.224999794887513,"fish"
"465","Iteration_47","Glacier-fed_Rain-fed_Snow-fed",0.889303193405999,0.727696139011209,0.584649504393723,0.381704167323116,0.657424271866759,0.524537848780914,0.818276763658251,0.652876919341513,1039.51721126271,396.788051543082,"Heterogenous",0.345991971688093,"fish"
"466","Iteration_47","Glacier-fed_Snow-fed_Snow-fed",0.827424524734251,0.767735467195942,0.516712894659017,0.435987203015733,0.624483417173273,0.567887275819264,0.927861628760061,0.84377070423885,955.569413102959,416.616035706145,"2:1",0.331748264180209,"fish"
"467","Iteration_47","Rain-fed_Rain-fed_Rain-fed",0.950753686488491,0.748318025464208,0.911787215909649,0.734305548187411,0.959015178029169,0.981274703000633,0.787078752466417,0.805347492676598,944.929307233849,693.866832946702,"Homogenous",0.014012477276797,"fish"
"468","Iteration_47","Rain-fed_Rain-fed_Snow-fed",0.994740979000226,0.795636498043878,0.771794602355543,0.523736752098669,0.775874944984415,0.658261345961766,0.7998428885915,0.67859602865867,802.102687308108,420.090656300363,"2:1",0.271899745945209,"fish"
"469","Iteration_47","Rain-fed_Snow-fed_Snow-fed",1.07596047216946,0.898585054666419,0.813584755363331,0.567123419167089,0.756147438876544,0.631129369692913,0.83514690168367,0.697067411143689,673.663200217882,382.050177474609,"2:1",0.33146163549933,"fish"
"470","Iteration_47","Snow-fed_Snow-fed_Snow-fed",1.17024574338669,1.09912883301947,1.13177035945739,1.08392405386321,0.967121962077853,0.986166517791653,0.939229080072179,0.95772436944088,480.575520243545,520.907366089804,"Homogenous",0.015204779156256,"fish"
"471","Iteration_48","Glacier-fed_Glacier-fed_Glacier-fed",0.811680233269602,0.705503225035926,0.788576570012789,0.687157274368648,0.971536003576498,0.973995936494346,0.86918862394126,0.871389412898108,1977.16917684756,1358.62618252827,"Homogenous",0.0183459506672778,"fish"
"472","Iteration_48","Glacier-fed_Glacier-fed_Rain-fed",0.651392357931176,0.492254586407484,0.52549142343759,0.356522087065334,0.806720277017912,0.72426361665264,0.755695980178345,0.678454625830208,1522.20384291859,542.699291016207,"2:1",0.13573249934215,"fish"
"473","Iteration_48","Glacier-fed_Glacier-fed_Snow-fed",0.85073740755378,0.779278086158601,0.688859009467131,0.630532764340318,0.809719901053703,0.809124208084032,0.9160030806678,0.915329197520503,1546.82440230499,975.323466334428,"2:1",0.148745321818283,"fish"
"474","Iteration_48","Glacier-fed_Rain-fed_Rain-fed",0.845710004757117,0.681384689219966,0.717481207330141,0.412975685571005,0.848377343645353,0.606083013170974,0.80569543388062,0.575590944197342,1269.26074730866,524.173827288159,"2:1",0.268409003648961,"fish"
"475","Iteration_48","Glacier-fed_Rain-fed_Snow-fed",0.894110705878975,0.795086016332151,0.627430776470741,0.425130297838335,0.701737237173478,0.534697239173597,0.889247842693623,0.677573230037688,1139.87650720131,484.596039005413,"Heterogenous",0.369955718493817,"fish"
"476","Iteration_48","Glacier-fed_Snow-fed_Snow-fed",0.926289499340123,0.817268205160606,0.643211475024774,0.487685953312084,0.694395732093466,0.596726937659647,0.882303217021047,0.758204684226599,979.32369939978,477.602411942899,"2:1",0.329582251848521,"fish"
"477","Iteration_48","Rain-fed_Rain-fed_Rain-fed",0.877626218578639,0.692996967795265,0.869530578937677,0.689608083025859,0.990775526676865,0.995109812990686,0.789626555274989,0.793080887239603,980.614474786301,676.239668144791,"Homogenous",0.00338888476940635,"fish"
"478","Iteration_48","Rain-fed_Rain-fed_Snow-fed",0.937192708119247,0.746936366614518,0.758351810829449,0.493508691708876,0.809173827601907,0.660710488559687,0.796993361283684,0.650764835873603,822.902881452146,406.109724428913,"2:1",0.253427674905642,"fish"
"479","Iteration_48","Rain-fed_Snow-fed_Snow-fed",1.00127536038796,0.866599908551167,0.789752593208097,0.543104743954283,0.788746656965669,0.626707594352598,0.865496089123167,0.687689725396288,676.417518307497,367.365563086585,"2:1",0.323495164596884,"fish"
"480","Iteration_48","Snow-fed_Snow-fed_Snow-fed",1.20898450762685,1.14860754959094,1.17909257910468,1.13994204605374,0.975275176535686,0.992455644627899,0.950059775245236,0.966796048296167,530.666273146613,604.928797182464,"Homogenous",0.00866550353719209,"fish"
"481","Iteration_49","Glacier-fed_Glacier-fed_Glacier-fed",0.84762441127001,0.763215195028289,0.825942810940737,0.747576330675472,0.97442074574423,0.979509233497065,0.900416723351267,0.905118757343494,1682.16035144502,1257.54326314103,"Homogenous",0.015638864352817,"fish"
"482","Iteration_49","Glacier-fed_Glacier-fed_Rain-fed",0.706438031315117,0.551988797723622,0.600622603904193,0.44107822788496,0.850212725362569,0.799070976990743,0.781369027791483,0.734368345476584,1590.69818980124,701.622338657346,"2:1",0.110910569838662,"fish"
"483","Iteration_49","Glacier-fed_Glacier-fed_Snow-fed",0.847969415186271,0.764440200552563,0.65865584044917,0.591999893597016,0.776744807835416,0.774422764748765,0.901495014869894,0.898800036743472,1439.00782353177,851.892478416083,"2:1",0.172440306955547,"fish"
"484","Iteration_49","Glacier-fed_Rain-fed_Rain-fed",0.866788134570885,0.723172309707887,0.742230674373716,0.495083546775611,0.85629999393239,0.684599700693174,0.834312654805667,0.667021134896312,1317.82219732255,652.432087470078,"2:1",0.228088762932276,"fish"
"485","Iteration_49","Glacier-fed_Rain-fed_Snow-fed",0.836982926326076,0.710996064537854,0.569299545938477,0.364857723086657,0.680180596320415,0.51316419497176,0.849474991872009,0.640888835569327,1167.07622304037,425.816773407083,"Heterogenous",0.346138341451197,"fish"
"486","Iteration_49","Glacier-fed_Snow-fed_Snow-fed",1.00941767027095,0.905842698503858,0.725463863385765,0.547537276944147,0.718695426830637,0.604450726211616,0.897391362547391,0.754740938285707,1023.74108125838,560.536403928071,"2:1",0.358305421559712,"fish"
"487","Iteration_49","Rain-fed_Rain-fed_Rain-fed",0.91360614592226,0.66966299344635,0.905763248823134,0.665746971418236,0.991415450591996,0.994152249614451,0.732988713391747,0.735012126273888,955.282478213412,635.976416719486,"Homogenous",0.00391602202811381,"fish"
"488","Iteration_49","Rain-fed_Rain-fed_Snow-fed",1.00263429022892,0.83265407417466,0.761361272546773,0.568110168966087,0.759360895559377,0.682288343486708,0.830466384692019,0.746176866950093,812.517891959558,461.599676889114,"2:1",0.264543905208573,"fish"
"489","Iteration_49","Rain-fed_Snow-fed_Snow-fed",1.08319435425853,0.969907432493942,0.830912113696818,0.61666003554526,0.767094206529164,0.635792669368076,0.895414039669606,0.742148327579042,607.878869569105,374.854605315697,"2:1",0.353247396948681,"fish"
"490","Iteration_49","Snow-fed_Snow-fed_Snow-fed",1.21837099976838,1.19310008223102,1.20473236927671,1.18860765646739,0.988805847730897,0.996234661424862,0.979258438076606,0.98661552289908,567.8408700841,674.940005837067,"Homogenous",0.00449242576362519,"fish"
"491","Iteration_50","Glacier-fed_Glacier-fed_Glacier-fed",0.802467437730586,0.696122921192598,0.791983187081867,0.6883245419082,0.986934983083713,0.988797410562149,0.867478091274663,0.869115093774142,1946.17290022874,1339.5985700241,"Homogenous",0.00779837928439786,"fish"
"492","Iteration_50","Glacier-fed_Glacier-fed_Rain-fed",0.873724688239973,0.773321605293025,0.757610544730604,0.587209194647294,0.867104426517616,0.759333750186366,0.885086132624684,0.775080545976426,1500.22317567904,880.944842781698,"2:1",0.186112410645732,"fish"
"493","Iteration_50","Glacier-fed_Glacier-fed_Snow-fed",0.740795842356029,0.616822716792525,0.555201553479295,0.460911091413502,0.749466346508548,0.747234300659737,0.832648729278476,0.830168951302638,1301.34272959834,599.803297802195,"2:1",0.155911625379024,"fish"
"494","Iteration_50","Glacier-fed_Rain-fed_Rain-fed",0.993556347440298,0.842134716522887,0.891381305912134,0.56450395361193,0.897162308115289,0.670324999713496,0.847596332802343,0.633291218772288,1307.17862987441,737.907504641129,"2:1",0.277630762910958,"fish"
"495","Iteration_50","Glacier-fed_Rain-fed_Snow-fed",0.928580722664607,0.824058725346378,0.628238116164903,0.402778375583821,0.676557353422268,0.488773873991226,0.887438975667836,0.641123747859478,1211.9974092039,488.166347690947,"Heterogenous",0.421280349762557,"fish"
"496","Iteration_50","Glacier-fed_Snow-fed_Snow-fed",0.893486596438468,0.790987816662111,0.647677024445436,0.538932991453711,0.724887230571947,0.681341709822983,0.885282241295026,0.832101450433825,931.026715060563,501.761012670911,"2:1",0.2520548252084,"fish"
"497","Iteration_50","Rain-fed_Rain-fed_Rain-fed",0.951084047214539,0.768588926540631,0.940759542377925,0.765335886416674,0.989144487422692,0.995767516273492,0.808118829026325,0.813529761794561,975.408110649821,746.514830982193,"Homogenous",0.00325304012395733,"fish"
"498","Iteration_50","Rain-fed_Rain-fed_Snow-fed",1.00968058778534,0.780579610911623,0.775349642902131,0.571321849419548,0.767915766908821,0.731920026392072,0.773095591174794,0.736857048493752,795.259620429313,454.349197112363,"2:1",0.209257761492075,"fish"
"499","Iteration_50","Rain-fed_Snow-fed_Snow-fed",1.07548913348781,0.982240530052103,0.833594743121908,0.601854029831466,0.775084300869278,0.612735894536484,0.913296563831095,0.721998350874255,692.476613621299,416.769840472025,"2:1",0.380386500220638,"fish"
"500","Iteration_50","Snow-fed_Snow-fed_Snow-fed",1.14982214552933,1.08972528311839,1.12791461127687,1.07816117700116,0.980947023556953,0.989388053763293,0.947733775484662,0.955889006332325,512.391803699276,552.440950162157,"Homogenous",0.0115641061172322,"fish"
