"","Iteration","Combo","CV_S_L","CV_C_L","CV_S_R","CV_C_R","phi_S_L2R","phi_C_L2R","phi_S2C_L","phi_S2C_R","mean_metacom","sd_metacom","combo_type","cv_diff","taxa"
"396","Iteration_40","Glacier-fed_Snow-fed_Snow-fed",1.31798902350823,1.01381661083074,1.28502870367282,0.982007823685712,0.974991961808853,0.968624712985353,0.769214760326426,0.764191352986102,6.11883840361012,6.00874718421373,"2:1",0.0318087871450315,"inverts"
"397","Iteration_40","Rain-fed_Rain-fed_Rain-fed",1.45277098534151,0.961112619447846,1.38790314623272,0.933927764430737,0.955348888597515,0.971715224140198,0.661572009040307,0.672905574834784,16.4662265689496,15.3782661681491,"Homogenous",0.0271848550171098,"inverts"
"398","Iteration_40","Rain-fed_Rain-fed_Snow-fed",1.36715569445463,0.888764744042859,1.25184357418682,0.763338414782465,0.915655458456166,0.858875669741525,0.650083050268384,0.60977140476862,12.8392202320561,9.80067001898066,"2:1",0.125426329260394,"inverts"
"399","Iteration_40","Rain-fed_Snow-fed_Snow-fed",1.48384953064887,1.10313085957394,1.32159043868239,0.886653711812851,0.89064990174878,0.803761135061805,0.743425014995659,0.670899006122378,11.5984711983268,10.2838275393509,"2:1",0.216477147761084,"inverts"
"400","Iteration_40","Snow-fed_Snow-fed_Snow-fed",1.29328881460959,0.969488636696055,1.26905114244948,0.956764203739137,0.981258886734112,0.986875108716816,0.749630419550733,0.75392091913051,9.45590011664348,9.04706674573721,"Homogenous",0.0127244329569181,"inverts"
"401","Iteration_41","Glacier-fed_Glacier-fed_Glacier-fed",1.38460724427469,1.08100501025539,1.34034495207917,1.05566064398771,0.968032601029247,0.97655481146966,0.780730430759566,0.787603700338599,0.598155192651485,0.631448895879062,"Homogenous",0.0253443662676796,"inverts"
"402","Iteration_41","Glacier-fed_Glacier-fed_Rain-fed",1.3244230890552,0.892009476276714,1.28923743873544,0.847605362213997,0.973433224918431,0.950220131911534,0.673507947458875,0.657447058817482,5.31719115507,4.50687973495417,"2:1",0.0444041140627164,"inverts"
"403","Iteration_41","Glacier-fed_Glacier-fed_Snow-fed",1.35375686458384,0.968162628276843,1.29128950810729,0.862387920835866,0.953856295682936,0.890746963008439,0.715167290083857,0.667850172576648,3.83895696146163,3.31067011217327,"2:1",0.105774707440977,"inverts"
"404","Iteration_41","Glacier-fed_Rain-fed_Rain-fed",1.35201211256078,0.888016725660302,1.3208718480464,0.867987293797804,0.976967466322918,0.977444758320734,0.656811220410116,0.657132101862553,10.8371978070302,9.40654999687561,"2:1",0.0200294318624987,"inverts"
"405","Iteration_41","Glacier-fed_Rain-fed_Snow-fed",1.36546642208566,0.933660988818281,1.21350257290335,0.761183042820239,0.888709200955522,0.815267052962828,0.683767080403319,0.627261169293677,7.37825650325958,5.61620373585935,"Heterogenous",0.172477945998041,"inverts"
"406","Iteration_41","Glacier-fed_Snow-fed_Snow-fed",1.39760956184466,1.03643462407086,1.35269994665753,0.981368128215038,0.967866837482243,0.946869301182227,0.741576655144591,0.725488406087367,6.52469058914118,6.40312339064775,"2:1",0.0550664958558201,"inverts"
"407","Iteration_41","Rain-fed_Rain-fed_Rain-fed",1.49943250145145,1.06501299858235,1.47837368709648,1.05402176553298,0.985955476932383,0.989679719342397,0.710277386645559,0.712960312221924,16.3300310277326,17.2122081350592,"Homogenous",0.0109912330493649,"inverts"
"408","Iteration_41","Rain-fed_Rain-fed_Snow-fed",1.4525496601888,1.0003772876333,1.29804029636938,0.855916192415644,0.893628859615485,0.855593387611367,0.688704362440365,0.65939107962183,13.4602751796355,11.5208674806204,"2:1",0.144461095217653,"inverts"
"409","Iteration_41","Rain-fed_Snow-fed_Snow-fed",1.27907062965418,0.875432104426921,1.10556583677217,0.78916897015523,0.864350889732402,0.90146222210098,0.68442827481983,0.713814540850233,9.74304138269454,7.68890593416084,"2:1",0.0862631342716912,"inverts"
"410","Iteration_41","Snow-fed_Snow-fed_Snow-fed",1.41048743019907,1.11490312470827,1.39805034043394,1.1096608371208,0.991182417156757,0.995297988254501,0.790438185295221,0.793720229542218,8.9555921944173,9.93766993136963,"Homogenous",0.00524228758747158,"inverts"
"411","Iteration_42","Glacier-fed_Glacier-fed_Glacier-fed",1.40153975306741,1.07225714595131,1.35127009774533,1.05267501799379,0.964132551208728,0.981737470315342,0.765056534147225,0.779026354353754,0.565872345065431,0.595679681023939,"Homogenous",0.0195821279575228,"inverts"
"412","Iteration_42","Glacier-fed_Glacier-fed_Rain-fed",1.48838781158293,1.00139128980197,1.45242263245923,0.935871554683514,0.975836150468441,0.93457129517133,0.672802667429108,0.64435208717376,5.9775103246691,5.59418188068483,"2:1",0.0655197351184542,"inverts"
"413","Iteration_42","Glacier-fed_Glacier-fed_Snow-fed",1.34342706048097,1.05676911155138,1.28596880203916,0.922193969697452,0.957230087042285,0.872654167894477,0.786621873742093,0.717120017402542,3.22122166044876,2.97059119032466,"2:1",0.134575141853924,"inverts"
"414","Iteration_42","Glacier-fed_Rain-fed_Rain-fed",1.32193426601519,0.868840660932129,1.28500766226082,0.83038406379064,0.972066233016502,0.955738032448629,0.65724951933589,0.646209425965347,9.23425756659893,7.66798032424188,"2:1",0.0384565971414893,"inverts"
"415","Iteration_42","Glacier-fed_Rain-fed_Snow-fed",1.41673512834381,1.01308791579987,1.26927768955915,0.832003740607954,0.895917426035001,0.821255221419807,0.715086324558204,0.655493866670679,8.80686950866551,7.32734837425584,"Heterogenous",0.181084175191917,"inverts"
"416","Iteration_42","Glacier-fed_Snow-fed_Snow-fed",1.34403375261521,1.0496979486446,1.31918578693704,1.02407184591348,0.981512394588436,0.975587165084771,0.781005645581522,0.776290842468242,6.73817604364424,6.90037637910477,"2:1",0.0256261027311155,"inverts"
"417","Iteration_42","Rain-fed_Rain-fed_Rain-fed",1.37890518526756,0.868274958918631,1.35659671133776,0.846010644775998,0.983821604147877,0.974357991193986,0.629684309113794,0.623627226651418,16.1056956410523,13.6255899538526,"Homogenous",0.022264314142633,"inverts"
"418","Iteration_42","Rain-fed_Rain-fed_Snow-fed",1.38864911703698,0.97693649888136,1.25453801699499,0.821730211031549,0.903423335386448,0.841129604608355,0.703515731148766,0.655006225319378,13.6685851479919,11.231889358162,"2:1",0.155206287849811,"inverts"
"419","Iteration_42","Rain-fed_Snow-fed_Snow-fed",1.34057719955517,0.962222647431301,1.12894585113451,0.767680674050292,0.84213415796503,0.797820209386728,0.717767427157931,0.679997781362875,10.9805959875465,8.4295913291936,"2:1",0.194541973381009,"inverts"
"420","Iteration_42","Snow-fed_Snow-fed_Snow-fed",1.3095677326519,1.00584213000068,1.29451030656824,0.998586449480384,0.988501987558014,0.992786461907007,0.76807186441883,0.771400926214057,9.29555496983371,9.28241523327598,"Homogenous",0.00725568052029701,"inverts"
"421","Iteration_43","Glacier-fed_Glacier-fed_Glacier-fed",1.31980371116436,0.982223164890735,1.26962638169799,0.971402179621865,0.961981218084237,0.988983170367323,0.744219126360991,0.765108691521295,0.52221051028461,0.507276427911917,"Homogenous",0.0108209852688698,"inverts"
"422","Iteration_43","Glacier-fed_Glacier-fed_Rain-fed",1.55002379587266,1.142773071977,1.50018106345251,1.04921205124044,0.967843892104834,0.918128084191993,0.737261631092329,0.699390278148021,5.20119104698437,5.4571523272999,"2:1",0.0935610207365591,"inverts"
"423","Iteration_43","Glacier-fed_Glacier-fed_Snow-fed",1.39935714021102,1.1275928662723,1.33487876525477,0.972263954226346,0.953922859930858,0.862247344150504,0.805793484644141,0.728353749818461,2.99398934899357,2.91094792336405,"2:1",0.155328912045955,"inverts"
"424","Iteration_43","Glacier-fed_Rain-fed_Rain-fed",1.42484186869507,0.970171882378763,1.38112620154353,0.909724378161903,0.9693189341835,0.937694025857925,0.680897932391114,0.658683020527166,10.9664008148922,9.976402162002,"2:1",0.0604475042168594,"inverts"
"425","Iteration_43","Glacier-fed_Rain-fed_Snow-fed",1.44541812099806,1.06363023827365,1.28717316961131,0.85833498497437,0.890519601845395,0.806986257148454,0.735863362180083,0.666837225354505,8.12225647697523,6.97161689112251,"Heterogenous",0.205295253299279,"inverts"
"426","Iteration_43","Glacier-fed_Snow-fed_Snow-fed",1.36172060850251,1.04765178487008,1.33765978313221,1.00828792779307,0.98233057117586,0.962426583292761,0.769358837876579,0.75377008452187,6.55838370317879,6.61273911374999,"2:1",0.0393638570770056,"inverts"
"427","Iteration_43","Rain-fed_Rain-fed_Rain-fed",1.40379170585931,0.922724794271397,1.3473883795671,0.88629047260378,0.959820729772954,0.960514422183283,0.657308908736261,0.657783966408062,15.3636246068342,13.6166341136981,"Homogenous",0.0364343216676178,"inverts"
"428","Iteration_43","Rain-fed_Rain-fed_Snow-fed",1.40564797010014,1.00310719858205,1.29115550713832,0.905144927154894,0.918548267135717,0.902341173938709,0.713626185161129,0.701034787948223,13.578653545462,12.2906493742687,"2:1",0.0979622714271529,"inverts"
"429","Iteration_43","Rain-fed_Snow-fed_Snow-fed",1.34742559092751,0.983480399176588,1.14454873188023,0.776191120148819,0.849433719818529,0.789228865973007,0.729895888721844,0.678163453008868,11.0626465056418,8.58672798302454,"2:1",0.20728927902777,"inverts"
"430","Iteration_43","Snow-fed_Snow-fed_Snow-fed",1.36320487470457,1.04849854137141,1.3495020754538,1.03952830330393,0.98994809987476,0.991444682359071,0.769142306359956,0.770305079341476,9.49361719517978,9.86888377512221,"Homogenous",0.00897023806748298,"inverts"
"431","Iteration_44","Glacier-fed_Glacier-fed_Glacier-fed",1.50490269865414,1.07550779773449,1.32906866957363,1.02975853189391,0.883159204088236,0.957462636777764,0.714669326260321,0.774797085709848,0.490061878659701,0.504645400705786,"Homogenous",0.0457492658405791,"inverts"
"432","Iteration_44","Glacier-fed_Glacier-fed_Rain-fed",1.4099353408666,0.972473887751837,1.36944819956669,0.907021473052829,0.971284398563253,0.932694938626763,0.689729422027337,0.662326237195259,5.88678143317988,5.33943716706285,"2:1",0.0654524146990078,"inverts"
"433","Iteration_44","Glacier-fed_Glacier-fed_Snow-fed",1.36588957428907,0.981602576556763,1.29141702797588,0.866157197158196,0.945476890873882,0.882390916491354,0.718654417629388,0.67070293978993,3.12355497302354,2.70548962060361,"2:1",0.115445379398566,"inverts"
"434","Iteration_44","Glacier-fed_Rain-fed_Rain-fed",1.41704476743686,0.918484897328635,1.37773483974191,0.889828235796876,0.972259219610923,0.968800073234623,0.648169287544798,0.645863202503879,10.7209582161434,9.53981133552289,"2:1",0.0286566615317586,"inverts"
"435","Iteration_44","Glacier-fed_Rain-fed_Snow-fed",1.37698528597195,0.999299326721267,1.17818586034692,0.77510749693838,0.855627051610285,0.775650974850081,0.725715326737067,0.657882192466769,9.18101409972217,7.11627285819163,"Heterogenous",0.224191829782886,"inverts"
"436","Iteration_44","Glacier-fed_Snow-fed_Snow-fed",1.3238544740739,0.986792251774984,1.29237072006279,0.956739578888892,0.976218115640594,0.969545086281296,0.745393297450833,0.740298092518226,6.51550778714077,6.23364417651635,"2:1",0.0300526728860924,"inverts"
"437","Iteration_44","Rain-fed_Rain-fed_Rain-fed",1.55960712486445,1.0961829052092,1.53562268348102,1.08210046830995,0.984621485115674,0.987153205151878,0.702858359475927,0.704665592629172,16.6185234187685,17.9829119740693,"Homogenous",0.0140824368992407,"inverts"
"438","Iteration_44","Rain-fed_Rain-fed_Snow-fed",1.46337412119537,1.0642081751751,1.35295208032514,0.961943072771211,0.92454284979426,0.90390498326414,0.727229052202861,0.710995671435785,14.3583147262196,13.8118813875559,"2:1",0.102265102403891,"inverts"
"439","Iteration_44","Rain-fed_Snow-fed_Snow-fed",1.38419936297542,0.982594990109968,1.19447202279535,0.881209962568951,0.862933515752936,0.896819108013495,0.709865223458723,0.737740144391751,10.9043607121189,9.60903129496463,"2:1",0.101385027541018,"inverts"
"440","Iteration_44","Snow-fed_Snow-fed_Snow-fed",1.35665861845998,1.02081543062382,1.33746803274307,1.0107842000831,0.985854521206893,0.990173316115934,0.752448270134904,0.755744567599155,8.72537497042839,8.81947115990959,"Homogenous",0.0100312305407166,"inverts"
"441","Iteration_45","Glacier-fed_Glacier-fed_Glacier-fed",1.29287703976062,0.972769148271124,1.23443510066953,0.958820882283958,0.954796985874304,0.98566127841127,0.752406546295565,0.776728466133142,0.566098348556974,0.542786918022889,"Homogenous",0.0139482659871656,"inverts"
"442","Iteration_45","Glacier-fed_Glacier-fed_Rain-fed",1.33908063334646,0.924868962604463,1.29727920701047,0.858925121700564,0.968783488241834,0.928699260576117,0.690674586408697,0.662097347324271,5.79923187621711,4.98110594504958,"2:1",0.0659438409038983,"inverts"
"443","Iteration_45","Glacier-fed_Glacier-fed_Snow-fed",1.39734682546002,1.11679493198994,1.33636995821666,0.986823650788375,0.956362396126464,0.883621175671008,0.799225297286004,0.738435973302828,3.64977609528525,3.60168537090953,"2:1",0.129971281201566,"inverts"
"444","Iteration_45","Glacier-fed_Rain-fed_Rain-fed",1.3375642306994,0.908646365888786,1.30812204080183,0.86558533705071,0.977988204811537,0.952609694536162,0.679329145497306,0.661700751193014,9.58548573925047,8.29705590440389,"2:1",0.0430610288380758,"inverts"
"445","Iteration_45","Glacier-fed_Rain-fed_Snow-fed",1.38354757324518,0.960466292109147,1.21250851471712,0.813923495656194,0.876376452941999,0.847425362392313,0.694205469101669,0.671272395844645,7.91993468253938,6.44622092218119,"Heterogenous",0.146542796452952,"inverts"
"446","Iteration_45","Glacier-fed_Snow-fed_Snow-fed",1.34728313619924,0.96680521047431,1.31711579394381,0.935235826167273,0.977608758363494,0.96734669614415,0.717596164085985,0.710063481485493,6.23372159713327,5.82999976799171,"2:1",0.0315693843070362,"inverts"
"447","Iteration_45","Rain-fed_Rain-fed_Rain-fed",1.45175375169069,1.0266291926957,1.42915179950477,1.01429676208052,0.98443127688866,0.987987453792546,0.707164828401578,0.709719403097692,15.6569177538008,15.8807609818412,"Homogenous",0.0123324306151777,"inverts"
"448","Iteration_45","Rain-fed_Rain-fed_Snow-fed",1.38537168142787,0.931167432645465,1.23939367742053,0.806087887082013,0.894628996705861,0.86567448433189,0.672142678480139,0.650388897222448,13.7558807521742,11.0884488504722,"2:1",0.125079545563452,"inverts"
"449","Iteration_45","Rain-fed_Snow-fed_Snow-fed",1.4283289377719,1.04851599801161,1.22710789544771,0.863088626494976,0.85912135713074,0.823152558598748,0.73408580494576,0.703351864735644,12.1158335496597,10.4570381372175,"2:1",0.185427371516633,"inverts"
"450","Iteration_45","Snow-fed_Snow-fed_Snow-fed",1.34544199664357,1.01874468678265,1.32731566166167,1.01023885857321,0.986527598345283,0.991650677230712,0.757182167142158,0.761114245656146,9.53431156009491,9.63193202775162,"Homogenous",0.00850582820944523,"inverts"
"451","Iteration_46","Glacier-fed_Glacier-fed_Glacier-fed",1.41794582455656,1.12103789456909,1.37830360556905,1.10943904995512,0.972042500989128,0.98965347677348,0.790607000038017,0.804930818922933,0.5100913782132,0.565915294035153,"Homogenous",0.0115988446139677,"inverts"
"452","Iteration_46","Glacier-fed_Glacier-fed_Rain-fed",1.41578693927862,0.858434150957629,1.38568583443283,0.788766553380259,0.978738958517916,0.918843399345596,0.606330039599759,0.56922466390306,6.00160822512461,4.73386783447015,"2:1",0.0696675975773705,"inverts"
"453","Iteration_46","Glacier-fed_Glacier-fed_Snow-fed",1.35177751619584,0.991949825611962,1.29633604598311,0.891559346108781,0.95898624622138,0.89879480099586,0.733811454715936,0.687753263416081,3.68675987033749,3.28696521925819,"2:1",0.100390479503181,"inverts"
"454","Iteration_46","Glacier-fed_Rain-fed_Rain-fed",1.47561493151013,1.02366457476224,1.44297029204968,0.992863757602581,0.977877264072516,0.969911221000478,0.693720667162561,0.688069437792972,9.94785263191236,9.87686234419723,"2:1",0.030800817159661,"inverts"
"455","Iteration_46","Glacier-fed_Rain-fed_Snow-fed",1.45577805340697,1.05568769411687,1.2773253120835,0.860785861733085,0.877417618086884,0.815379270337305,0.725170771496546,0.673897129877603,8.75460437083512,7.53583966748155,"Heterogenous",0.194901832383785,"inverts"
"456","Iteration_46","Glacier-fed_Snow-fed_Snow-fed",1.33008277883419,0.972627983956247,1.28933379543865,0.937936637599464,0.969363573422663,0.964332358384681,0.731253723026736,0.727458351683368,6.34111471315105,5.94756381268539,"2:1",0.0346913463567821,"inverts"
"457","Iteration_46","Rain-fed_Rain-fed_Rain-fed",1.44176200350201,0.982074032301914,1.41116437863598,0.961312111214318,0.978777617393365,0.978859107964671,0.681162376256607,0.681219088128851,15.5082561085066,14.9082744209209,"Homogenous",0.0207619210875953,"inverts"
"458","Iteration_46","Rain-fed_Rain-fed_Snow-fed",1.33198650199201,0.88246578726788,1.18980132586633,0.748728499294568,0.893253290545332,0.84845045564048,0.662518566027611,0.629288674518325,13.44550684404,10.0670341615929,"2:1",0.133737287973312,"inverts"
"459","Iteration_46","Rain-fed_Snow-fed_Snow-fed",1.37878315935101,1.00668831347509,1.20014744462003,0.847482087074588,0.870439587603418,0.841851520207956,0.730128089139802,0.706148307754723,11.9861736110299,10.158067427914,"2:1",0.159206226400502,"inverts"
"460","Iteration_46","Snow-fed_Snow-fed_Snow-fed",1.38411953270722,1.01301798185755,1.36817197905506,0.997804309080698,0.988478196228492,0.98498183344292,0.731886197629315,0.729297430700081,9.94584338740178,9.92400538939126,"Homogenous",0.015213672776854,"inverts"
"461","Iteration_47","Glacier-fed_Glacier-fed_Glacier-fed",1.47023389577615,1.16680593956863,1.4213835802117,1.14661489743289,0.966773779529371,0.982695458215431,0.7936192621601,0.806689280357463,0.541722730954746,0.62114735359074,"Homogenous",0.0201910421357485,"inverts"
"462","Iteration_47","Glacier-fed_Glacier-fed_Rain-fed",1.41071815325528,1.0115086108222,1.3835463602556,0.961184510845611,0.980739034982298,0.950248471008388,0.717016796365811,0.694725192055033,6.13435465972305,5.89624668295939,"2:1",0.050324099976586,"inverts"
"463","Iteration_47","Glacier-fed_Glacier-fed_Snow-fed",1.34786911890773,1.03590826752661,1.28227199364233,0.930421955712509,0.951332718922621,0.898170219197141,0.768552564188191,0.72560420903339,3.49150945109025,3.2485770518721,"2:1",0.105486311814104,"inverts"
"464","Iteration_47","Glacier-fed_Rain-fed_Rain-fed",1.42681416592265,0.939225390238505,1.38445463095006,0.919030636548755,0.970311806551763,0.978498501105659,0.658267497387196,0.663821418198505,10.6269573911326,9.76649941574913,"2:1",0.0201947536897501,"inverts"
"465","Iteration_47","Glacier-fed_Rain-fed_Snow-fed",1.38150863346641,1.01741181998934,1.19311308598475,0.808362608695208,0.863630568121066,0.794528422820637,0.736449845728801,0.677523881173438,8.7440997005921,7.06840324466162,"Heterogenous",0.209049211294136,"inverts"
"466","Iteration_47","Glacier-fed_Snow-fed_Snow-fed",1.36536674226305,1.02600432429622,1.33458385904464,0.991188540273017,0.977454494630953,0.966066630326253,0.751449623414478,0.74269483596374,6.60868012458145,6.55044800581519,"2:1",0.034815784023207,"inverts"
"467","Iteration_47","Rain-fed_Rain-fed_Rain-fed",1.52929464568719,1.08358690963226,1.48952071310403,1.07592362813006,0.973991975519346,0.992927857069818,0.708553392695194,0.722328745525085,16.5957825368977,17.8557945587565,"Homogenous",0.00766328150219353,"inverts"
"468","Iteration_47","Rain-fed_Rain-fed_Snow-fed",1.44110562983755,0.996639712719776,1.30077778575568,0.848814420225966,0.90262487275295,0.851676297254498,0.691579917588778,0.652543754606674,13.8759049367507,11.7780682039986,"2:1",0.147825292493811,"inverts"
"469","Iteration_47","Rain-fed_Snow-fed_Snow-fed",1.42666461160491,1.02236545842093,1.25799494149918,0.895098925317449,0.881773425419174,0.87551757343206,0.716612334885656,0.711528238937704,12.47331763795,11.1648532128722,"2:1",0.127266533103481,"inverts"
"470","Iteration_47","Snow-fed_Snow-fed_Snow-fed",1.34470866378649,1.02129554762916,1.32545330778295,1.01564575014072,0.985680648513619,0.994468009283347,0.759492055887664,0.766262941272187,9.4390610692416,9.58674226029391,"Homogenous",0.0056497974884433,"inverts"
"471","Iteration_48","Glacier-fed_Glacier-fed_Glacier-fed",1.4470115855513,1.12179028586277,1.38071121625149,1.08959954137306,0.954181175906375,0.971304133316731,0.775246236494625,0.789158173373306,0.53154986678941,0.579176491070654,"Homogenous",0.0321907444897045,"inverts"
"472","Iteration_48","Glacier-fed_Glacier-fed_Rain-fed",1.40897861398148,0.962802158853662,1.36952715602083,0.914166283864353,0.971999959708991,0.94948507900396,0.683333408541228,0.667505043507475,5.82141181457031,5.32173840536978,"2:1",0.0486358749893093,"inverts"
"473","Iteration_48","Glacier-fed_Glacier-fed_Snow-fed",1.29862564084294,0.992812639488011,1.2512728902231,0.890303884182517,0.963536257770864,0.896749143566144,0.76451027013726,0.711518559331832,3.43782726381633,3.06071096612423,"2:1",0.102508755305495,"inverts"
"474","Iteration_48","Glacier-fed_Rain-fed_Rain-fed",1.48830823251349,1.05489031397037,1.46462952614206,1.02229175828874,0.984090186525784,0.969097682242493,0.708784841019689,0.697986582983569,10.7682222386433,11.0082648459866,"2:1",0.0325985556816286,"inverts"
"475","Iteration_48","Glacier-fed_Rain-fed_Snow-fed",1.41406632494552,1.00555943328851,1.25060450097828,0.824027802425739,0.884403000705405,0.819472002496063,0.71111192986457,0.658903595646063,8.36284660524648,6.8912181101448,"Heterogenous",0.181531630862768,"inverts"
"476","Iteration_48","Glacier-fed_Snow-fed_Snow-fed",1.40372527358011,1.05136361201081,1.37496460585672,1.00621680465853,0.979511184798977,0.957058807403527,0.748981037670839,0.731812877489726,6.73905624410353,6.780951640356,"2:1",0.0451468073522794,"inverts"
"477","Iteration_48","Rain-fed_Rain-fed_Rain-fed",1.45802538079817,1.00702326443579,1.41378354424346,0.991058088573342,0.969656333053345,0.984146169779508,0.690676086780131,0.700997046265433,15.4723569544839,15.3340045090353,"Homogenous",0.0159651758624505,"inverts"
"478","Iteration_48","Rain-fed_Rain-fed_Snow-fed",1.48526766593721,1.05715611185457,1.37429402894345,0.92875873049832,0.925283745456256,0.878544540473778,0.711761345176462,0.675807877308719,15.6626844090984,14.54685488799,"2:1",0.128397381356251,"inverts"
"479","Iteration_48","Rain-fed_Snow-fed_Snow-fed",1.37604998731943,0.974829480443479,1.17725901622532,0.797679394516831,0.855535065640048,0.818275822099618,0.708425921606571,0.677573400180408,11.7970493988339,9.41026322154699,"2:1",0.177150085926648,"inverts"
"480","Iteration_48","Snow-fed_Snow-fed_Snow-fed",1.35800163761478,1.07318228410511,1.34459006016222,1.06394849437211,0.990124034403883,0.991395879460774,0.790265824708482,0.791280945691168,9.21156906520377,9.80063503772825,"Homogenous",0.00923378973300193,"inverts"
"481","Iteration_49","Glacier-fed_Glacier-fed_Glacier-fed",1.46241438207413,1.10617825295236,1.40687523310685,1.1010254492268,0.962022290229046,0.995341796214303,0.756405480219273,0.782603477065528,0.525000171768319,0.57803854996536,"Homogenous",0.00515280372555837,"inverts"
"482","Iteration_49","Glacier-fed_Glacier-fed_Rain-fed",1.4202633966232,1.02203740294545,1.3860903869949,0.959503726816457,0.975938963357396,0.938814689219026,0.719611168868704,0.692237487409967,6.16144151391294,5.9119260951611,"2:1",0.0625336761289976,"inverts"
"483","Iteration_49","Glacier-fed_Glacier-fed_Snow-fed",1.39898616363393,1.01235743936378,1.34863894865792,0.922632504174934,0.964011641941309,0.911370300943083,0.723636491682042,0.684121206119014,3.62969907967608,3.348878351283,"2:1",0.0897249351888428,"inverts"
"484","Iteration_49","Glacier-fed_Rain-fed_Rain-fed",1.42424645572827,0.997352851870087,1.40181071946194,0.978573139744806,0.984247293594385,0.981170443248777,0.70026704146517,0.698077940308811,10.8756545250868,10.642623395394,"2:1",0.0187797121252817,"inverts"
"485","Iteration_49","Glacier-fed_Rain-fed_Snow-fed",1.33550945560331,0.90730589671775,1.1430979408338,0.691725623987431,0.855926505078477,0.762395159658724,0.679370627374462,0.605132420659308,7.82530197789954,5.41296189355263,"Heterogenous",0.215580272730319,"inverts"
"486","Iteration_49","Glacier-fed_Snow-fed_Snow-fed",1.34360036434771,0.970519943832974,1.31603389866858,0.942510398778032,0.979483136198381,0.971139650212316,0.722327836152486,0.716174864288494,6.8475042356154,6.45384394774413,"2:1",0.0280095450549427,"inverts"
"487","Iteration_49","Rain-fed_Rain-fed_Rain-fed",1.45594835925333,0.999502041864838,1.40900091066466,0.966763935612198,0.967754729561461,0.967245583419161,0.686495530911155,0.686134358249743,16.5591959343401,16.0088334320561,"Homogenous",0.0327381062526401,"inverts"
"488","Iteration_49","Rain-fed_Rain-fed_Snow-fed",1.38300890499551,0.954616902752062,1.25665989923696,0.84156578282999,0.908641943445074,0.881574357633771,0.69024638908971,0.669684600695053,12.2348642500761,10.296443110434,"2:1",0.113051119922073,"inverts"
"489","Iteration_49","Rain-fed_Snow-fed_Snow-fed",1.41736764848616,1.05788194484447,1.20698753440143,0.782314265056008,0.85156983489116,0.739509988679337,0.746370884064099,0.648154386651535,12.0889165391651,9.4573318576604,"2:1",0.275567679788461,"inverts"
"490","Iteration_49","Snow-fed_Snow-fed_Snow-fed",1.41371842558126,1.09153468312114,1.40430573781213,1.08445489076896,0.993341893549092,0.99351390985402,0.772101900470284,0.772235604803917,9.20551115455552,9.98296159358593,"Homogenous",0.00707979235218703,"inverts"
"491","Iteration_50","Glacier-fed_Glacier-fed_Glacier-fed",1.42047743029628,1.14850412168393,1.34873780340205,1.10664070949068,0.949496116330922,0.963549619541753,0.808533875433961,0.82050099485556,0.583007459948182,0.645179789115418,"Homogenous",0.0418634121932435,"inverts"
"492","Iteration_50","Glacier-fed_Glacier-fed_Rain-fed",1.32467106791315,0.93398185856799,1.28295289406194,0.866030589589312,0.968506767557824,0.927245622219191,0.705067002059128,0.675029140662667,4.97592693410965,4.30930493650031,"2:1",0.0679512689786773,"inverts"
"493","Iteration_50","Glacier-fed_Glacier-fed_Snow-fed",1.28208785491714,0.918180937792975,1.21750570276204,0.821067841344204,0.949627358291076,0.894233159880011,0.716160701680083,0.674385211898002,3.35506941641219,2.75473960329352,"2:1",0.0971130964487709,"inverts"
"494","Iteration_50","Glacier-fed_Rain-fed_Rain-fed",1.46150680948883,1.01052605010776,1.43146904072845,0.979502037973843,0.979447397326265,0.96929914658745,0.691427534614909,0.68426351538514,10.3489338689219,10.1368018154655,"2:1",0.0310240121339211,"inverts"
"495","Iteration_50","Glacier-fed_Rain-fed_Snow-fed",1.42731440627864,1.05840213285497,1.2591413058098,0.825773614692336,0.882175153750947,0.78020781426892,0.741533980319362,0.655822830116156,8.7557460840969,7.23026409319296,"Heterogenous",0.23262851816263,"inverts"
"496","Iteration_50","Glacier-fed_Snow-fed_Snow-fed",1.29690130245408,0.942359763335216,1.25866729503468,0.900854227521598,0.970518953641999,0.955955742776282,0.726624116694173,0.715720692096619,6.62517043148964,5.96831279125853,"2:1",0.0415055358136178,"inverts"
"497","Iteration_50","Rain-fed_Rain-fed_Rain-fed",1.44776962250992,0.97203930982969,1.40075398033877,0.938730865687435,0.967525467146053,0.965733439167094,0.671404686710114,0.670161126695784,16.5054534547873,15.4941786101762,"Homogenous",0.0333084441422552,"inverts"
"498","Iteration_50","Rain-fed_Rain-fed_Snow-fed",1.47083649900727,1.07749903918728,1.33352469085944,0.933977733280235,0.906643730801824,0.866801453470161,0.732575673716644,0.70038278232276,13.2522287404819,12.3772865599465,"2:1",0.143521305907044,"inverts"
"499","Iteration_50","Rain-fed_Snow-fed_Snow-fed",1.35851053290715,1.00896772763311,1.13359740810416,0.800773455727044,0.834441383150935,0.79365616341916,0.742701438960481,0.706400217574833,10.932397968615,8.75437410071113,"2:1",0.208194271906068,"inverts"
"500","Iteration_50","Snow-fed_Snow-fed_Snow-fed",1.37297360585114,1.0048553978062,1.34610337511192,0.990414184517884,0.980429171671834,0.985628565742048,0.731882531116299,0.735763837183407,9.19719499291639,9.10903237876125,"Homogenous",0.0144412132883198,"inverts"
