"","Iteration","Combo","CV_S_L","CV_C_L","CV_S_R","CV_C_R","phi_S_L2R","phi_C_L2R","phi_S2C_L","phi_S2C_R","mean_metacom","sd_metacom","combo_type","cv_diff","taxa"
"430","Iteration_43","Snow-fed_Snow-fed_Snow-fed",0.648146966162958,0.648146966162958,0.615665647232689,0.615665647232689,0.949885873689175,0.949885873689175,1,1,0.975049768495079,0.600304646804606,"Homogenous",0.0324813189302687,"Periphyton"
"431","Iteration_44","Glacier-fed_Glacier-fed_Glacier-fed",1.13951438129658,1.13951438129658,1.13459023371546,1.13459023371546,0.995678731517616,0.995678731517616,1,1,0.423531087960389,0.480534236074742,"Homogenous",0.00492414758112036,"Periphyton"
"432","Iteration_44","Glacier-fed_Glacier-fed_Rain-fed",0.898931047379191,0.898931047379191,0.568514923293333,0.568514923293333,0.632434406343871,0.632434406343871,1,1,0.635945512804536,0.36154451443081,"2:1",0.330416124085858,"Periphyton"
"433","Iteration_44","Glacier-fed_Glacier-fed_Snow-fed",0.926749374043146,0.926749374043146,0.610617287901207,0.610617287901207,0.658880712524526,0.658880712524526,1,1,0.617755976043286,0.377212478676314,"2:1",0.316132086141939,"Periphyton"
"434","Iteration_44","Glacier-fed_Rain-fed_Rain-fed",0.901687084829986,0.901687084829986,0.678325714761379,0.678325714761379,0.752285051181895,0.752285051181895,1,1,0.939573951447282,0.637337172186651,"2:1",0.223361370068606,"Periphyton"
"435","Iteration_44","Glacier-fed_Rain-fed_Snow-fed",0.851350032156577,0.851350032156577,0.443114652382719,0.443114652382719,0.520484683908748,0.520484683908748,1,1,0.849431358651489,0.376395481211835,"Heterogenous",0.408235379773858,"Periphyton"
"436","Iteration_44","Glacier-fed_Snow-fed_Snow-fed",0.673460776017099,0.673460776017099,0.450731095218626,0.450731095218626,0.669275941925357,0.669275941925357,1,1,0.822889683066786,0.3709019680928,"2:1",0.222729680798474,"Periphyton"
"437","Iteration_44","Rain-fed_Rain-fed_Rain-fed",0.92522566667099,0.92522566667099,0.921193799711754,0.921193799711754,0.99564228803364,0.99564228803364,1,1,1.21603869037728,1.12020730178515,"Homogenous",0.00403186695923519,"Periphyton"
"438","Iteration_44","Rain-fed_Rain-fed_Snow-fed",0.752924843908433,0.752924843908433,0.598787548749682,0.598787548749682,0.795281964188319,0.795281964188319,1,1,1.14934801154796,0.688215278495123,"2:1",0.154137295158751,"Periphyton"
"439","Iteration_44","Rain-fed_Snow-fed_Snow-fed",0.621656595885803,0.621656595885803,0.410875190989936,0.410875190989936,0.660935947127653,0.660935947127653,1,1,1.04539207461716,0.42952566831769,"2:1",0.210781404895867,"Periphyton"
"440","Iteration_44","Snow-fed_Snow-fed_Snow-fed",0.63032306463187,0.63032306463187,0.60975584396163,0.60975584396163,0.967370350500737,0.967370350500737,1,1,0.976525467761064,0.595442110744673,"Homogenous",0.0205672206702394,"Periphyton"
"441","Iteration_45","Glacier-fed_Glacier-fed_Glacier-fed",1.13166968223719,1.13166968223719,1.12501221999743,1.12501221999743,0.99411713299008,0.99411713299008,1,1,0.3847711632992,0.432872260614225,"Homogenous",0.00665746223976016,"Periphyton"
"442","Iteration_45","Glacier-fed_Glacier-fed_Rain-fed",0.908889503711906,0.908889503711906,0.601525160125986,0.601525160125986,0.661824300610093,0.661824300610093,1,1,0.623401222532406,0.374991520206541,"2:1",0.30736434358592,"Periphyton"
"443","Iteration_45","Glacier-fed_Glacier-fed_Snow-fed",0.812147281557743,0.812147281557743,0.566377461843247,0.566377461843247,0.697382697331578,0.697382697331578,1,1,0.62941225087768,0.356484913105146,"2:1",0.245769819714496,"Periphyton"
"444","Iteration_45","Glacier-fed_Rain-fed_Rain-fed",0.862927490231143,0.862927490231143,0.62902047760324,0.62902047760324,0.728937813111911,0.728937813111911,1,1,0.877769650763055,0.552135084948606,"2:1",0.233907012627904,"Periphyton"
"445","Iteration_45","Glacier-fed_Rain-fed_Snow-fed",0.797062477229154,0.797062477229154,0.412569703742583,0.412569703742583,0.517612753741474,0.517612753741474,1,1,0.78769414624396,0.324978740555638,"Heterogenous",0.384492773486571,"Periphyton"
"446","Iteration_45","Glacier-fed_Snow-fed_Snow-fed",0.761626280863709,0.761626280863709,0.569903427746371,0.569903427746371,0.748271747004426,0.748271747004426,1,1,0.811546159944794,0.462502938326943,"2:1",0.191722853117338,"Periphyton"
"447","Iteration_45","Rain-fed_Rain-fed_Rain-fed",0.739064272499292,0.739064272499292,0.725234883823829,0.725234883823829,0.981287975633438,0.981287975633438,1,1,1.09024913482057,0.790686704630628,"Homogenous",0.0138293886754622,"Periphyton"
"448","Iteration_45","Rain-fed_Rain-fed_Snow-fed",0.707516089648066,0.707516089648066,0.620017632313771,0.620017632313771,0.876330081231342,0.876330081231342,1,1,1.14237744303859,0.708294157441448,"2:1",0.0874984573342947,"Periphyton"
"449","Iteration_45","Rain-fed_Snow-fed_Snow-fed",0.608550925184785,0.608550925184785,0.481402213860723,0.481402213860723,0.791063153366412,0.791063153366412,1,1,1.05499938245044,0.507879038333338,"2:1",0.127148711324062,"Periphyton"
"450","Iteration_45","Snow-fed_Snow-fed_Snow-fed",0.604798487458918,0.604798487458918,0.554170327676394,0.554170327676394,0.916289208997132,0.916289208997132,1,1,1.02784110580868,0.569599042405265,"Homogenous",0.0506281597825243,"Periphyton"
"451","Iteration_46","Glacier-fed_Glacier-fed_Glacier-fed",1.21279601772763,1.21279601772763,1.21165612808788,1.21165612808788,0.999060114295328,0.999060114295328,1,1,0.409271694032376,0.495896556127236,"Homogenous",0.00113988963974521,"Periphyton"
"452","Iteration_46","Glacier-fed_Glacier-fed_Rain-fed",1.06260951941546,1.06260951941546,0.663855746514285,0.663855746514285,0.624741011994198,0.624741011994198,1,1,0.68326049491177,0.453586405913373,"2:1",0.398753772901179,"Periphyton"
"453","Iteration_46","Glacier-fed_Glacier-fed_Snow-fed",0.925647922867659,0.925647922867659,0.633693940752054,0.633693940752054,0.68459500107651,0.68459500107651,1,1,0.581528736294282,0.368511236562885,"2:1",0.291953982115605,"Periphyton"
"454","Iteration_46","Glacier-fed_Rain-fed_Rain-fed",0.929308189384389,0.929308189384389,0.742654532857321,0.742654532857321,0.799147733056442,0.799147733056442,1,1,0.931578066914261,0.691840674104337,"2:1",0.186653656527067,"Periphyton"
"455","Iteration_46","Glacier-fed_Rain-fed_Snow-fed",0.832095158939273,0.832095158939273,0.504404749888061,0.504404749888061,0.606186377206015,0.606186377206015,1,1,0.859579326505484,0.433575895194947,"Heterogenous",0.327690409051212,"Periphyton"
"456","Iteration_46","Glacier-fed_Snow-fed_Snow-fed",0.643818676576288,0.643818676576288,0.400824792467149,0.400824792467149,0.622574036836992,0.622574036836992,1,1,0.772808581346038,0.309760839234858,"2:1",0.242993884109138,"Periphyton"
"457","Iteration_46","Rain-fed_Rain-fed_Rain-fed",0.766641539446791,0.766641539446791,0.759839125208553,0.759839125208553,0.991126994966713,0.991126994966713,1,1,1.13273261372159,0.860694558305414,"Homogenous",0.00680241423823857,"Periphyton"
"458","Iteration_46","Rain-fed_Rain-fed_Snow-fed",0.67666601748285,0.67666601748285,0.616580187927066,0.616580187927066,0.911203122362641,0.911203122362641,1,1,1.16393779784029,0.71766098612778,"2:1",0.0600858295557835,"Periphyton"
"459","Iteration_46","Rain-fed_Snow-fed_Snow-fed",0.662357163140291,0.662357163140291,0.579964100494483,0.579964100494483,0.87560629335512,0.87560629335512,1,1,1.05000845536011,0.608967209324528,"2:1",0.0823930626458084,"Periphyton"
"460","Iteration_46","Snow-fed_Snow-fed_Snow-fed",0.620477706386671,0.620477706386671,0.612534411261274,0.612534411261274,0.987198097460013,0.987198097460013,1,1,1.00926289239592,0.618208251601582,"Homogenous",0.00794329512539715,"Periphyton"
"461","Iteration_47","Glacier-fed_Glacier-fed_Glacier-fed",1.25496885553063,1.25496885553063,1.24609976401224,1.24609976401224,0.992932819424716,0.992932819424716,1,1,0.396159990164736,0.493654870255367,"Homogenous",0.00886909151839266,"Periphyton"
"462","Iteration_47","Glacier-fed_Glacier-fed_Rain-fed",1.02605285376796,1.02605285376796,0.655206806256922,0.655206806256922,0.638570229448526,0.638570229448526,1,1,0.694475939440037,0.455025362302783,"2:1",0.370846047511039,"Periphyton"
"463","Iteration_47","Glacier-fed_Glacier-fed_Snow-fed",0.954010757105478,0.954010757105478,0.614356587383906,0.614356587383906,0.64397239004715,0.64397239004715,1,1,0.582954180630328,0.35814174101323,"2:1",0.339654169721572,"Periphyton"
"464","Iteration_47","Glacier-fed_Rain-fed_Rain-fed",0.792901711832241,0.792901711832241,0.598960543533062,0.598960543533062,0.755403267006425,0.755403267006425,1,1,0.90005073988069,0.539094880366273,"2:1",0.193941168299179,"Periphyton"
"465","Iteration_47","Glacier-fed_Rain-fed_Snow-fed",0.768727814950377,0.768727814950377,0.35595668357336,0.35595668357336,0.463046447195797,0.463046447195797,1,1,0.801510708277033,0.285303093566828,"Heterogenous",0.412771131377017,"Periphyton"
"466","Iteration_47","Glacier-fed_Snow-fed_Snow-fed",0.658683592227732,0.658683592227732,0.441928530087954,0.441928530087954,0.670926884019243,0.670926884019243,1,1,0.793483916474314,0.350663180855926,"2:1",0.216755062139778,"Periphyton"
"467","Iteration_47","Rain-fed_Rain-fed_Rain-fed",0.760979564896088,0.760979564896088,0.749762691534491,0.749762691534491,0.985259954565102,0.985259954565102,1,1,1.11558504273652,0.836424044277755,"Homogenous",0.0112168733615976,"Periphyton"
"468","Iteration_47","Rain-fed_Rain-fed_Snow-fed",0.651077923461093,0.651077923461093,0.568262337730929,0.568262337730929,0.872802344011419,0.872802344011419,1,1,1.0809198114625,0.614246018961358,"2:1",0.0828155857301639,"Periphyton"
"469","Iteration_47","Rain-fed_Snow-fed_Snow-fed",0.607180728085874,0.607180728085874,0.435573397144837,0.435573397144837,0.71737026061083,0.71737026061083,1,1,1.03901964829014,0.45256931790597,"2:1",0.171607330941037,"Periphyton"
"470","Iteration_47","Snow-fed_Snow-fed_Snow-fed",0.608325630880061,0.608325630880061,0.566307290509681,0.566307290509681,0.930927880994274,0.930927880994274,1,1,1.02405619180438,0.579930487310398,"Homogenous",0.0420183403703808,"Periphyton"
"471","Iteration_48","Glacier-fed_Glacier-fed_Glacier-fed",1.2272269875,1.2272269875,1.22227635183522,1.22227635183522,0.995965998372584,0.995965998372584,1,1,0.395606798083857,0.483540833923148,"Homogenous",0.00495063566478349,"Periphyton"
"472","Iteration_48","Glacier-fed_Glacier-fed_Rain-fed",0.919389320176942,0.919389320176942,0.567581517710169,0.567581517710169,0.617346215856559,0.617346215856559,1,1,0.611257689373614,0.346938567046687,"2:1",0.351807802466773,"Periphyton"
"473","Iteration_48","Glacier-fed_Glacier-fed_Snow-fed",0.845226398608864,0.845226398608864,0.516090663890456,0.516090663890456,0.610594587130591,0.610594587130591,1,1,0.617363615723215,0.318615598300406,"2:1",0.329135734718408,"Periphyton"
"474","Iteration_48","Glacier-fed_Rain-fed_Rain-fed",0.828605260646081,0.828605260646081,0.647013500099481,0.647013500099481,0.78084647881066,0.78084647881066,1,1,0.91659168020709,0.593047191172854,"2:1",0.1815917605466,"Periphyton"
"475","Iteration_48","Glacier-fed_Rain-fed_Snow-fed",0.736659943063252,0.736659943063252,0.468018825273172,0.468018825273172,0.635325470972413,0.635325470972413,1,1,0.868335937339766,0.406397565336236,"Heterogenous",0.268641117790081,"Periphyton"
"476","Iteration_48","Glacier-fed_Snow-fed_Snow-fed",0.718398153750985,0.718398153750985,0.49979831362342,0.49979831362342,0.695712135413787,0.695712135413787,1,1,0.761381440644547,0.380537160058315,"2:1",0.218599840127565,"Periphyton"
"477","Iteration_48","Rain-fed_Rain-fed_Rain-fed",0.79616472032776,0.79616472032776,0.790660185240304,0.790660185240304,0.993086185626022,0.993086185626022,1,1,1.15071302422316,0.909822972890711,"Homogenous",0.00550453508745619,"Periphyton"
"478","Iteration_48","Rain-fed_Rain-fed_Snow-fed",0.747237354940643,0.747237354940643,0.626171288644873,0.626171288644873,0.837981779824984,0.837981779824984,1,1,1.09241385386283,0.6840381906068,"2:1",0.12106606629577,"Periphyton"
"479","Iteration_48","Rain-fed_Snow-fed_Snow-fed",0.55244278576517,0.55244278576517,0.401011374249662,0.401011374249662,0.725887611500321,0.725887611500321,1,1,1.02584137893677,0.411374061129602,"2:1",0.151431411515507,"Periphyton"
"480","Iteration_48","Snow-fed_Snow-fed_Snow-fed",0.701817525373086,0.701817525373086,0.67827406811765,0.67827406811765,0.966453591704026,0.966453591704026,1,1,1.02050675666145,0.692183269382311,"Homogenous",0.0235434572554357,"Periphyton"
"481","Iteration_49","Glacier-fed_Glacier-fed_Glacier-fed",1.23521970573046,1.23521970573046,1.23176909970938,1.23176909970938,0.997206483992216,0.997206483992216,1,1,0.400313820242647,0.493094193961506,"Homogenous",0.00345060602108793,"Periphyton"
"482","Iteration_49","Glacier-fed_Glacier-fed_Rain-fed",0.9859790432327,0.9859790432327,0.640624166257888,0.640624166257888,0.649734059415191,0.649734059415191,1,1,0.704918016312862,0.451587516480592,"2:1",0.345354876974812,"Periphyton"
"483","Iteration_49","Glacier-fed_Glacier-fed_Snow-fed",0.820333686314791,0.820333686314791,0.567030561303424,0.567030561303424,0.69121940347313,0.69121940347313,1,1,0.574553389085436,0.325789330711899,"2:1",0.253303125011367,"Periphyton"
"484","Iteration_49","Glacier-fed_Rain-fed_Rain-fed",0.771713198186068,0.771713198186068,0.53959057429296,0.53959057429296,0.699211281550298,0.699211281550298,1,1,0.845277414918308,0.456103725752638,"2:1",0.232122623893108,"Periphyton"
"485","Iteration_49","Glacier-fed_Rain-fed_Snow-fed",0.854667095982685,0.854667095982685,0.58452793377802,0.58452793377802,0.683924695972924,0.683924695972924,1,1,0.924016817212329,0.540113640941265,"Heterogenous",0.270139162204665,"Periphyton"
"486","Iteration_49","Glacier-fed_Snow-fed_Snow-fed",0.750838813399799,0.750838813399799,0.539626158502801,0.539626158502801,0.718697740277136,0.718697740277136,1,1,0.781109139041543,0.421506924072418,"2:1",0.211212654896998,"Periphyton"
"487","Iteration_49","Rain-fed_Rain-fed_Rain-fed",0.755209454426724,0.755209454426724,0.73950253592584,0.73950253592584,0.979201904307716,0.979201904307716,1,1,1.09554919404949,0.810161407231108,"Homogenous",0.0157069185008845,"Periphyton"
"488","Iteration_49","Rain-fed_Rain-fed_Snow-fed",0.678964964479894,0.678964964479894,0.589795419381507,0.589795419381507,0.868668414773519,0.868668414773519,1,1,1.09558518142723,0.64617112154804,"2:1",0.089169545098386,"Periphyton"
"489","Iteration_49","Rain-fed_Snow-fed_Snow-fed",0.613776857462664,0.613776857462664,0.538089761160701,0.538089761160701,0.876686298315562,0.876686298315562,1,1,0.944733832706103,0.508351602401261,"2:1",0.0756870963019628,"Periphyton"
"490","Iteration_49","Snow-fed_Snow-fed_Snow-fed",0.638034809278973,0.638034809278973,0.627075081635691,0.627075081635691,0.98282268070034,0.98282268070034,1,1,1.06034702812904,0.664917199226182,"Homogenous",0.0109597276432826,"Periphyton"
"491","Iteration_50","Glacier-fed_Glacier-fed_Glacier-fed",1.21472195631242,1.21472195631242,1.21007633282414,1.21007633282414,0.996175566380323,0.996175566380323,1,1,0.387436314127159,0.468827514201894,"Homogenous",0.00464562348828101,"Periphyton"
"492","Iteration_50","Glacier-fed_Glacier-fed_Rain-fed",0.983610014347169,0.983610014347169,0.586329596898618,0.586329596898618,0.59609966180323,0.59609966180323,1,1,0.722711417220984,0.423747093933209,"2:1",0.397280417448551,"Periphyton"
"493","Iteration_50","Glacier-fed_Glacier-fed_Snow-fed",0.917757341243815,0.917757341243815,0.581938780436117,0.581938780436117,0.634087851204142,0.634087851204142,1,1,0.65787346702401,0.382842083081233,"2:1",0.335818560807698,"Periphyton"
"494","Iteration_50","Glacier-fed_Rain-fed_Rain-fed",0.916564099738316,0.916564099738316,0.747665271851078,0.747665271851078,0.815726114588756,0.815726114588756,1,1,0.967413359151314,0.723301372162232,"2:1",0.168898827887238,"Periphyton"
"495","Iteration_50","Glacier-fed_Rain-fed_Snow-fed",0.737448625395475,0.737448625395475,0.410012143434053,0.410012143434053,0.555987399412635,0.555987399412635,1,1,0.773591668606622,0.317181978188126,"Heterogenous",0.327436481961422,"Periphyton"
"496","Iteration_50","Glacier-fed_Snow-fed_Snow-fed",0.698347150755914,0.698347150755914,0.474803440809903,0.474803440809903,0.679896009163866,0.679896009163866,1,1,0.903909422293059,0.429179303885236,"2:1",0.223543709946011,"Periphyton"
"497","Iteration_50","Rain-fed_Rain-fed_Rain-fed",0.851160373512657,0.851160373512657,0.843337440691502,0.843337440691502,0.990809096540913,0.990809096540913,1,1,1.20111342069557,1.01294391818961,"Homogenous",0.00782293282115532,"Periphyton"
"498","Iteration_50","Rain-fed_Rain-fed_Snow-fed",0.738132617985543,0.738132617985543,0.617835893693203,0.617835893693203,0.837025594911867,0.837025594911867,1,1,1.09099920383992,0.674058468123012,"2:1",0.12029672429234,"Periphyton"
"499","Iteration_50","Rain-fed_Snow-fed_Snow-fed",0.712928916209005,0.712928916209005,0.539080279485225,0.539080279485225,0.756148708838717,0.756148708838717,1,1,1.03272319755911,0.556720709971042,"2:1",0.17384863672378,"Periphyton"
"500","Iteration_50","Snow-fed_Snow-fed_Snow-fed",0.481453851397514,0.481453851397514,0.44676896299402,0.44676896299402,0.927958020685028,0.927958020685028,1,1,1.0274140114168,0.459016692446208,"Homogenous",0.0346848884034934,"Periphyton"
